     ID      FirstName          LastName     Score
 2093004          Dennis          Chasin        20
 2095622          Dennis           Chavi        20
 2098901           Denny          Chayne        20
 2101995           Denny          Chayse        20
 2109175           Denny          Chelby        20
 2107628           Denny           Chazz        20
 2104155           Denny         Chayson        20
 2102923           Denny          Chayse        20
 2109432           Derby         Chelsey        20
 2109193           Derby         Chelsee        20
 2109587           Derby         Chengyu        20
 2111025           Derek          Chenoa        20
 2112445           Derek        Cherrish        21
 2112336           Derek          Cherie        20
 2111083           Derek            Cheo        20
 2112523          Derick          Cherry        21
 2112806          Derick         Chesnee        21
 2112799          Derick          Chesky        21
 2113270            Derk         Chesnee        21
 2113431            Derk         Cheston        21
 2114806            Derk         Cheston        21
 2116175          Derrek         Cheyann        21
 2116113          Derrek          Chevie        21
 2115435          Derrek          Chevie        21
 2118008         Derrick             Chi        21
 2118857         Derrick        Chidinma        21
 2119750         Derrick           Chief        21
 2116415         Derrick        Cheyanne        21
 2118097         Derrick       Chibuikem        21
 2120287          Derrin           Chief        21
 2120744          Derrin        Chiemeka        21
 2121029          Derrol        Chimaobi        21
 2123122          Derron      Chistopher        21
 2125414          Derron      Chiziterem        21
 2127585          Derron      Chiziterem        21
 2122450          Derron          Chioma        21
 2128490           Deryl            Chlo        21
 2129928         Desmond           Chord        21
 2129724         Desmond      Chloemarie        21
 2129485         Desmond        Chloeann        21
 2130463         Desmond           Chris        21
 2130481         Desmund        Chrisley        21
 2131538         Desmund    Christabella        21
 2132561         Desmund       Christain        21
 2131644         Desmund       Christain        21
 2130901         Desmund      Chrisopher        21
 2134521           Devin        Christan        21
 2133187           Devin        Christan        21
 2138253           Devon       Christell        21
 2139162           Devon      Christella        21
