     ID      FirstName          LastName     Score
 2910616           Floyd         Elhadji        29
 2907765           Floyd          Elhadj        29
 2907407           Floyd          Eleyna        29
 2915528           Flynn           Elian        29
 2914903           Flynn           Elian        29
 2914847           Flynn           Eliam        29
 2917235            Fons          Eliany        29
 2915950            Fons         Elianie        29
 2921016          Fonsie         Eliazar        29
 2920220          Fonsie         Eliazar        29
 2918963          Fonsie           Elias        29
 2918344          Fonsie           Elias        29
 2933881            Fonz            Elim        30
 2931835            Fonz          Elilta        30
 2931706            Fonz          Elijha        30
 2931306            Fonz     Elijahjames        30
 2928688            Fonz          Elijah        29
 2925276            Fonz         Elijaah        29
 2923640            Fonz            Elif        29
 2921980            Fonz           Elida        29
 2936883          Fonzie            Elin        30
 2941714          Forbes           Elisa        30
 2940390          Forbes           Eliot        30
 2939471          Forbes           Eliot        30
 2938289          Forbes            Elio        30
 2938062          Forbes         Elinora        30
 2943897            Ford           Elisa        30
 2945754        Forester          Elisah        30
 2944123        Forester      Elisabetta        30
 2946428         Forrest            Eliu        30
 2946212         Forrest        Elisheva        30
 2945962         Forrest          Eliseo        30
 2947443       Forrester          Elivia        30
 2950726         Forster       Elizandra        30
 2950229         Forster      Elizabella        30
 2949671         Forster          Eliyas        30
 2949576         Forster        Eliyanna        30
 2948340         Forster          Eliyah        30
 2947981         Forster          Eliyah        30
 2947722         Forster          Elivia        30
 2956154          Foster            Elli        30
 2955508          Foster          Elleny        30
 2954886          Foster         Ellenor        30
 2954283          Foster         Ellaina        30
 2954250          Foster       Ellabelle        30
 2951667          Foster        Elizette        30
 2957238          Fowler            Elli        30
 2963254             Fox        Elliette        30
 2962346             Fox          Ellias        30
 2961662             Fox          Elliah        30
 2959323             Fox           Ellia        30
 2967085            Fran        Elliette        30
 2970332       Francesco          Ellise        30
 2967823       Francesco           Ellis        30
 2967586       Francesco          Elliot        30
 2967491       Francesco         Elliona        30
 2975027         Francis        Ellyanah        30
